0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
38,-2.592235761146041,-0.8376678221389752,1.2334248644895405,1.2866894979513621,-0.023111090645051558,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.039605021087145,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.009940884076058865,0.024528034031391144,0.0021877726539969444,-0.015497968532145023,0.014174282550811768,-0.02025107853114605,0.018981317058205605,0.024955233559012413,-0.018110955134034157,0.018377920612692833,0.03180449828505516,-0.029291396960616112,0.028972212225198746,0.01236025057733059,0.021283583715558052,0.9210526315789473
38,-2.902845668611186,-0.8376678221389752,1.2447270991427444,1.2984485182855432,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.076522804658709,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.015140791423618793,-0.01393682137131691,0.005616001319140196,0.02874263934791088,-0.005896816495805979,0.014874601736664772,0.0295913927257061,-0.01329247560352087,0.03215699642896652,0.02778533287346363,0.03245570883154869,0.005625375080853701,-0.02672250010073185,0.020048288628458977,0.0013795216800644994,0.9243421052631579
38,-2.3064746462781076,-0.8376678221389752,1.2560293337959483,1.3291502134823898,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.113440588230273,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.02471347339451313,-0.006807704921811819,0.030304905027151108,-0.027777204290032387,0.006813419051468372,0.0006170670385472476,-0.006290371995419264,0.004504172131419182,-0.02252017706632614,0.0010423182975500822,-0.016404379159212112,-0.02649763971567154,0.015443770214915276,0.006464815232902765,0.005797847174108028,0.9276315789473684
38,-2.3810210240697423,-0.8376678221389752,1.2673315684491526,1.329151209101105,1.1800890604737162,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.150358371801836,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.02746090479195118,-0.011398007161915302,-0.02471158653497696,-0.03024286776781082,0.005456304643303156,-0.025630000978708267,0.026761643588542938,0.02328900434076786,-0.018544785678386688,-0.012607860378921032,0.0017288923263549805,-0.023951563984155655,0.0004273613158147782,-0.02470797300338745,-0.03230738267302513,0.9309210526315789
38,-2.3685966277711366,-0.8376678221389752,1.1769136912235205,1.278424037314233,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.855016103229327,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.02286389097571373,0.02207914926111698,0.0074789803475141525,0.0017617106204852462,0.03124162368476391,-0.004121377132833004,-0.024511463940143585,-0.024804718792438507,0.010635165497660637,0.013554489240050316,0.0034571290016174316,0.023167956620454788,0.023175057023763657,-0.03306087106466293,-0.03311258181929588,0.9046052631578947
38,-2.592235761146041,-0.8376678221389752,-0.7331639651679585,-1.0587920581704475,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,0.7657990617032356,1.2402931567838684,-0.29567112937551626,1.5060870591296942,-0.09069643982149733,-0.006563897710293531,-0.024101780727505684,-0.02870756946504116,-0.0027354934718459845,-0.0038631081115454435,0.004987947177141905,0.02391914464533329,0.015943098813295364,0.024723045527935028,-0.01369812898337841,0.022208543494343758,0.008944801054894924,-0.00786809716373682,-0.004927216097712517,0.01641552522778511,0.4934210526315789
38,-1.8840451721255103,-0.8376678221389752,0.5439885506440956,1.0318339397163019,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.08296249179427,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.01863219030201435,-0.016024844720959663,-0.0150730786845088,0.028354493901133537,-0.004158006049692631,0.025365177541971207,-0.01996486261487007,-0.024107281118631363,0.030595974996685982,0.013190523721277714,-0.020024390891194344,0.019114533439278603,-0.029073651880025864,0.010270043276250362,0.024268146604299545,0.7467105263157894
38,-2.41829421296556,-0.8376678221389752,0.5213840813376875,0.9545815604936807,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.009126924651143,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.0034308910835534334,-0.031001653522253036,0.028084082528948784,0.018388541415333748,-0.005459052510559559,-0.024006186053156853,-0.025888586416840553,0.019151950255036354,0.008498855866491795,-0.015150101855397224,-0.007491574622690678,0.006024690344929695,0.029728030785918236,-0.012227456085383892,-0.0028298834804445505,0.7401315789473684
38,-2.144957494396232,-0.8376678221389752,-0.37149245626542987,-0.6979061268101363,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.4398814892062684,2.0155666117867055,-0.29567112937551626,1.5060870591296942,0.35445471806301104,-0.02115149050951004,-0.01110050082206726,0.030834197998046875,-0.015124466270208359,-0.009896373376250267,-0.011284973472356796,-0.009857186116278172,0.03246407210826874,-0.028947539627552032,0.007801834959536791,-0.0014124949229881167,-0.021616555750370026,0.01624009571969509,0.023278947919607162,0.005964676383882761,0.5625
38,-2.1076843055004146,-0.8376678221389752,-0.32628351765261376,-0.6978804398472842,0.8969831425634179,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5072897319565717,2.052484395358269,-0.29567112937551626,1.5060870591296942,0.3989698338514619,0.02248091623187065,0.015308916568756104,-0.031144773587584496,0.02886298857629299,0.024243466556072235,0.02030673436820507,0.02905299700796604,-0.019370440393686295,0.0248130913823843,-0.0237878505140543,0.01573779620230198,-0.006410304922610521,0.009720627218484879,-0.00814872607588768,0.02786242961883545,0.5657894736842105
38,-2.331323438875319,-0.8376678221389752,-0.31498128299940975,-0.6978622532120866,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5072897319565717,2.089402178929833,-0.29567112937551626,1.5060870591296942,0.3989698338514619,0.008310600183904171,0.0029968698509037495,0.0021122496109455824,-0.005146364215761423,0.008791676722466946,0.03179869428277016,0.022441450506448746,-0.02854677103459835,-0.027449047192931175,-0.021013518795371056,0.026436297222971916,-0.003653719089925289,0.03220120444893837,-0.0019404550548642874,-0.0223737470805645,0.569078947368421
38,-2.592235761146041,-0.8376678221389752,-0.3036790483462058,-0.6978596977907175,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5072897319565717,2.1263199625013964,-0.29567112937551626,1.5060870591296942,0.3989698338514619,0.00929595623165369,0.026272395625710487,-0.004986763000488281,0.03104257956147194,0.012125897221267223,0.020208274945616722,0.014883053489029408,0.00289532751776278,-0.004949907306581736,-0.02534434199333191,0.021132942289114,-0.007454802747815847,0.0019269426120445132,0.02339586429297924,0.020033927634358406,0.5723684210526315
38,0.4144681431165634,-0.8376678221389752,1.4594695575536207,-0.6893160280972713,-0.09388757012262613,0.0,0.19193592692532513,-0.24769474544527692,-0.162953398571637,-0.2327348549183805,-0.022391542982958174,1.5072897319565717,2.16323774607296,-0.29567112937551626,1.5060870591296942,0.3989698338514619,0.026649512350559235,-0.2023395597934723,0.036494042724370956,-0.13704578578472137,0.04060040041804314,-0.12069417536258698,-0.0501030869781971,-0.07567544281482697,0.080978162586689,-0.011448211036622524,0.057390931993722916,-0.01911647617816925,-0.07264111936092377,0.18145452439785004,0.11490660160779953,0.575657894736842
38,-3.201031179777725,-0.8376678221389752,-0.29237681369300184,-0.6865719701690212,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5072897319565717,2.200155529644524,-0.29567112937551626,1.5060870591296942,0.3989698338514619,0.0032104651909321547,0.018106218427419662,-0.028273550793528557,0.010747834108769894,0.0016093492740765214,0.03333019092679024,-0.011678101494908333,-0.013977887108922005,0.01825738325715065,-0.007144357543438673,0.00880095548927784,-0.03160276636481285,-0.02023334428668022,-3.69906410924159e-05,-0.012419658713042736,0.5789473684210527
38,-3.1886067834791194,-0.8376678221389752,-0.2810745790397978,-0.6858888097939421,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5072897319565717,2.2370733132160874,-0.29567112937551626,1.5060870591296942,0.3989698338514619,-0.02681589126586914,-0.016762832179665565,-0.0019786099437624216,-0.007811596151441336,0.0037859955336898565,0.014756858348846436,0.021473653614521027,-0.009033548645675182,0.024984605610370636,0.029487963765859604,-0.018882043659687042,-0.028318848460912704,0.01565982587635517,-0.012995562516152859,-0.029541127383708954,0.5822368421052632
38,-3.151333594583302,-0.8376678221389752,-0.2584701097333897,-0.6608366866219109,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.273991096787651,-0.29567112937551626,1.5060870591296942,0.4212273917456873,-0.03104257769882679,0.02816344052553177,0.008746990002691746,0.00022352536325342953,0.02981271781027317,0.014495277777314186,-0.02254798449575901,-0.015600260347127914,-0.0018300613155588508,0.01697983406484127,-0.03086184523999691,-0.01590942218899727,-0.006234625820070505,0.001858830451965332,0.002037608530372381,0.5855263157894737
38,-2.26920145738229,-0.8376678221389752,-0.24716787508018573,-0.2983844478988486,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.310908880359215,-0.29567112937551626,1.5060870591296942,0.4212273917456873,-0.014589388854801655,0.014074909500777721,-0.03265513479709625,-0.020506780594587326,0.0012518127914518118,-0.028977226465940475,0.021837396547198296,-0.013860602863132954,-0.02760276012122631,0.015653420239686966,0.031084218993782997,0.02683493308722973,-0.0008389055728912354,0.029755402356386185,-0.027719195932149887,0.5888157894736842
38,-2.4804161944585887,-0.8376678221389752,-0.23586564042698174,-0.29838331953097136,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.3478266639307783,-0.29567112937551626,1.5060870591296942,0.4212273917456873,0.013598855584859848,0.026868300512433052,0.025938987731933594,-0.029615581035614014,-0.031077198684215546,0.03242439031600952,-0.0023806393146514893,0.01908276416361332,-0.028974847868084908,0.01572527550160885,0.004027843475341797,0.01832406595349312,-0.02113807573914528,0.019672341644763947,-0.008810092695057392,0.5921052631578947
38,0.5138633135054098,-0.8376678221389752,-0.22456340577377776,-0.2964484341198537,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.384744447502342,-0.29567112937551626,1.5060870591296942,0.4212273917456873,0.016528364270925522,-0.010986044071614742,0.004041302017867565,0.01928667537868023,-0.029560450464487076,0.0023286740761250257,-0.0022842485923320055,0.00031391382799483836,-0.02524099312722683,0.02255108393728733,0.029673611745238304,-0.0041050114668905735,0.006593489553779364,0.005721310619264841,0.015022234059870243,0.5953947368421052
38,0.40204374681795757,-0.8376678221389752,-0.2132611711205736,-0.2589636549909377,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.4216622310739053,-0.29567112937551626,1.5060870591296942,0.4212273917456873,-0.025179347023367882,0.008345870301127434,0.018973104655742645,-0.026089373975992203,-0.029542358592152596,0.011155922897160053,0.009844466112554073,-0.005197511054575443,0.021555721759796143,0.0149656618013978,0.01950063742697239,-0.023387912660837173,-0.0257565975189209,0.00014137427206151187,-0.028177963569760323,0.5986842105263157
38,0.2902241801305053,-0.8376678221389752,-0.20195893646736962,-0.2585176178065285,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.4585800146454693,-0.29567112937551626,1.5060870591296942,0.4212273917456873,0.020817724987864494,-0.024490300565958023,-0.01000315509736538,0.021604502573609352,0.031114529818296432,-0.019105374813079834,0.030508076772093773,-0.008197430521249771,-0.00029371975688263774,-0.007863692007958889,0.011057213880121708,-0.000733192777261138,0.02896934002637863,-0.007667672820389271,0.025702809914946556,0.6019736842105263
38,0.46416572831098657,-0.8376678221389752,-0.19065670181416564,-0.2584858575695136,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.4954977982170328,-0.29567112937551626,1.5060870591296942,0.4212273917456873,-0.010580480098724365,-0.031739912927150726,0.015265937894582748,-0.02287731133401394,-0.014688006602227688,0.016014495864510536,-0.010649451054632664,0.013566350564360619,0.005688619799911976,-0.02205573208630085,0.004614571575075388,0.02870369702577591,0.016702691093087196,-0.022013986483216286,-0.020698266103863716,0.6052631578947368
38,0.029311857859783474,-0.8376678221389752,-0.17935446716096168,-0.24720108361667228,-0.023111090645051558,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.5409938533317233,2.5324155817885967,-0.29567112937551626,1.5060870591296942,0.4212273917456873,-0.003580496646463871,-0.020983759313821793,-0.03229353576898575,0.024313800036907196,0.025219794362783432,-0.018864167854189873,0.029788661748170853,0.03197961300611496,0.0065381210297346115,0.02458612062036991,0.016153205186128616,-0.021932639181613922,0.03269188478589058,-0.030087849125266075,0.016404442489147186,0.6085526315789473
38,-2.6046601574446466,-0.8376678221389752,-0.382794690918634,-0.7002152984835878,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,1.4398814892062684,1.9786488282151418,-0.29567112937551626,1.5060870591296942,0.35445471806301104,0.012595860287547112,0.011688737198710442,0.01089454535394907,-0.027279730886220932,-0.025990258902311325,0.028077542781829834,-0.022350963205099106,0.008817863650619984,-0.005785802844911814,0.022573621943593025,0.007321540731936693,-0.03013687953352928,0.027833107858896255,-0.001446930575184524,-0.03078898973762989,0.5592105263157895
